material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
Aluminum,6.138975671609815,0,0.06016342339827756,0.14896876817223134,0.9110575775620419,11.09589411959018,0.1489690848437365,0.9907406969850858,0.09475560464396861,0.1881609215397144,22.039188443717272,-0.12760614992493702,38000.0,125898.14056112955,163626.71533329407,1.2015210010846,0.15352921291471078,10.7696250121999,0.17273989447557067,3.8231642019775185,0.8887883912446368,aluminum_intact_262,,,
Aluminum,20.70992367427509,0,0.05926403382257484,0.14869533784438954,0.8942723357725232,11.055354565550811,0.14869670181648825,1.0371170194326342,0.09257016923416456,0.18880080086240747,21.592851232817196,-0.023810982306870013,40000.0,118947.25356671814,154857.46427925467,1.2060906381320675,0.1524028127180277,10.763847593717205,0.13910415911557772,4.268102012821481,1.0956021278371735,aluminum_intact_263,,,
Aluminum,21.19915596925919,0,0.05962422168321174,0.1488489784769802,0.895116245672333,11.078069241755127,0.14884938187144162,0.9909902127572127,0.09336475076017334,0.18866380697799667,22.328487798251427,0.20212224367606488,38000.0,121895.6054620792,160247.40857921678,1.2021840040071767,0.13748352689229706,10.812229389172625,0.12835632569020344,4.330080025437837,1.0711083084765354,aluminum_intact_264,,,
Aluminum,13.694917044643375,0,0.06010072075681081,0.14926974905570373,0.8936760522276193,11.140829396643026,0.1492704216959477,0.995749594943245,0.09374798881378217,0.1891329468225233,21.91627084812439,-0.05839921784505738,40000.0,123951.77650223536,161328.70173624947,1.1142531108857108,0.15515761520002597,10.831769212912224,0.15390256853077483,4.136085374651113,1.008154813017303,aluminum_intact_265,,,
Aluminum,2.664835984227271,0,0.06088637098254029,0.1535230088876798,0.9311239232186681,11.784751705184707,0.1535236249258381,1.0403607967204749,0.09535555956892168,0.19505287565793317,22.1116565629711,0.02640512902687363,38000.0,121720.21193362885,160231.4908950095,1.3131415797834962,0.15173257133569168,11.512210107656188,0.12080902619282875,4.26828341827977,1.255970485959422,aluminum_intact_266,,,
Aluminum,17.356691769158015,0,0.060426130604235156,0.1501290624919813,0.893133677651992,11.269580660925653,0.15013048098854312,1.006000810142118,0.09452507634435389,0.19010522130730761,21.98021501170292,-0.17823901146611434,42000.0,122275.26268672555,158515.3052044446,1.2658240379902346,0.16689688281405649,10.95308989237884,0.14959388573275628,4.018646114651761,1.1156664725736942,aluminum_intact_267,,,
Aluminum,22.78844435974095,0,0.05882722050442388,0.14784507535111077,0.906437125736476,10.93445944297227,0.1478814352308786,0.9968064082292657,0.09213715746482345,0.18771176731851247,22.02426745700498,-0.08137326040124976,40000.0,122598.2345882501,159643.922619991,1.1702810075500651,0.13870112936386453,10.640712359024405,0.15504595458400053,4.084005327009688,0.8945807695273937,aluminum_intact_268,,,
Aluminum,1.2451358435461206,0,0.0610146283804291,0.15127942983964235,0.953000875925133,11.442812401427023,0.1512799550596643,0.9898410454713771,0.09550132826782598,0.19144338307560946,21.82659190376051,-0.030160369338888788,42000.0,123419.73640273201,160120.39532063523,1.1706378942808535,0.14365930169962404,11.149406225329466,0.1497468743979335,4.16829431661675,0.9593475808908539,aluminum_intact_269,,,
Aluminum,5.885706993415929,0,0.061689137263677675,0.15251468151896894,0.9011594735631434,11.631108608153777,0.15251956338879138,1.016203931427727,0.09691311221932614,0.19269352334167544,21.104301019799113,-0.05242797805212243,42000.0,125974.38942426663,162456.72289305477,1.185800601538442,0.15259288561446585,11.325382878244952,0.15313284429436239,4.04073795693322,0.9964739198675198,aluminum_intact_270,,,
Aluminum,22.23656922380968,0,0.05762849924117631,0.14809237673811632,0.8748317975314447,10.969828348748585,0.14812041283191582,0.9980123372877739,0.09064932777552874,0.1888064098291465,22.264944657940955,0.04786621884191635,40000.0,114705.5292034095,150686.11490093364,1.087476452889371,0.12780133894957202,10.730896207916302,0.11113080188270943,4.362779232948839,1.150008249598137,aluminum_intact_271,,,
Aluminum,10.140223015669516,0,0.060317272060855256,0.15060057406193708,0.9139713659058529,11.340399678423834,0.15060145868100902,1.0179318153545034,0.09439861584106185,0.19091906102826461,21.85091820158598,-0.013230259752151714,38000.0,123228.13083521112,161600.24728199543,1.2167361218940047,0.15891524163762788,11.014779531852156,0.1667049049340503,3.9570266256068396,0.9532727408380451,aluminum_intact_272,,,
Aluminum,12.379276592347052,0,0.06092889822124299,0.14866053389021155,0.9038586606505795,11.053098658498449,0.1486815298448227,1.0177851122985242,0.09500097429843678,0.18756514731339988,21.817084538940023,-0.03329596350404474,42000.0,119413.1969712571,153174.60588793806,1.192793229602508,0.15836504635619403,10.744202890260482,0.1505307218817748,4.106203715756294,1.0520446881306542,aluminum_intact_273,,,
Aluminum,16.257695582932726,0,0.05957566719932252,0.14830866919496202,0.9044194809849194,10.997983498653348,0.14831037386948592,0.9965823525655563,0.0934422640284473,0.1877760688305989,22.29027514405617,0.011172946168036215,42000.0,126275.06029104225,162065.71395732183,1.1814318095753247,0.16636842810523816,10.678698516503266,0.15291655404484322,3.868777533984137,1.087968723493796,aluminum_intact_274,,,
Aluminum,9.051888703241081,0,0.060745370797796946,0.1520540373324579,0.968927282895451,11.56024350858639,0.1520542239372941,1.0675980738968869,0.09573000263864079,0.19254585547499195,23.595380146680363,0.14050644398281423,40000.0,120398.21831271407,157521.82982000275,1.3042536723625002,0.14020176450814548,11.23124886627177,0.1887928778064733,3.806097163863952,0.7426221059666387,aluminum_intact_275,,,
Aluminum,12.897037566605732,0,0.05979025234905276,0.14939326000874645,0.8757876751053144,11.159728301390707,0.14939697655167394,1.029103352034422,0.09300594379802832,0.18970220348630334,21.76260042903921,0.09931833987815436,40000.0,120008.23025185567,157038.61705492414,1.2452175681597537,0.17305857611505682,10.849949676628238,0.13672004864741352,4.004086288523988,1.265787847701521,aluminum_intact_276,,,
Aluminum,2.3873636294678366,0,0.06067238359817675,0.1539876855909147,0.926911218879126,11.859592462051939,0.15401034031552516,1.0332195080900433,0.09496822141727182,0.1959838433753844,22.306842091649187,-0.017633843645309604,42000.0,119926.76639460814,155874.28997630035,1.2541398906053185,0.13417399544261233,11.586497517529313,0.13892094908001418,4.232013515064504,0.9658298214283884,aluminum_intact_277,,,
Aluminum,24.415097458358304,0,0.05989362868771149,0.14797895924174778,0.8776123095088872,10.949566462644617,0.14798355626652993,1.0117872956125387,0.09440755372181227,0.18677073893122312,22.04790491479122,-0.04290032108513263,40000.0,123450.73255067428,160561.95460037328,1.2818813612246354,0.13091241879608595,10.635295952907324,0.18335809094120697,3.949117426580845,0.7139713231310991,aluminum_intact_278,,,
Aluminum,12.432628187572417,0,0.059527849678192565,0.1483239916497582,0.886633005165284,11.000363809464798,0.14832642252454414,1.0285255152762218,0.09308464207301471,0.18797625937091772,22.363951377539074,-0.13846765638447522,38000.0,122532.56436077657,160174.91183939873,1.2103821233101066,0.1564774397502383,10.691594238930907,0.1522921307836511,3.914653707088635,1.02748210918746,aluminum_intact_279,,,
Aluminum,13.056454365071536,0,0.059733979147975826,0.15025328549893002,0.8932490541605425,11.288149213867847,0.15025411284798726,1.0439529638117042,0.09388829417975494,0.19062251736444588,22.654566318931593,0.13290618767841175,38000.0,125671.77698962264,165955.11495439176,1.3164522179908689,0.13260485007956674,11.00954300496546,0.14600135882282217,3.9636484030176717,0.908243944773743,aluminum_intact_280,,,
Aluminum,17.181303062426874,0,0.059446976566096606,0.1475858828263061,0.8918722121536611,10.89171925308288,0.147592135651483,1.0097301831659486,0.09344365245473024,0.18663675373713243,22.51731984071028,-0.024836814353943627,40000.0,123314.7836093945,160217.83006646638,1.148721847992754,0.16014388757138395,10.558627018561353,0.17294834695014105,3.770078996466485,0.9259636787251371,aluminum_intact_281,,,
Aluminum,12.682282330523401,0,0.06090713218369659,0.15240086977906436,0.9145815032525867,11.613013512798883,0.15240087606571612,1.0434028545602652,0.09513997714631688,0.19337984727836627,22.372420078336198,-0.04022513896684664,38000.0,122115.93624810303,160580.0377312572,1.2624029095387235,0.14499111236812598,11.321364579027103,0.14665782140365619,4.0831410365470715,0.9886353893738622,aluminum_intact_282,,,
Aluminum,16.081425354697494,0,0.0620178570417999,0.1501414767438597,0.9072836818702731,11.271232295483829,0.1501414819127867,1.0291825501660543,0.09685783463596337,0.18893944452891923,21.536169456663455,0.16117519090979376,42000.0,124291.45276512876,160510.9789612977,1.269629451393039,0.15883419012259126,10.952322888538024,0.16007521682321246,3.7312535107169853,0.9922472277392459,aluminum_intact_283,,,
Aluminum,9.507196913817731,0,0.059646411441103366,0.15228233394492352,0.9220134123458608,11.59532583109398,0.1522847716030331,1.0399342081189353,0.09397418001346239,0.19377428692044749,22.685419249740487,0.017382586663966963,38000.0,115963.16652900304,153184.25267104217,1.1666458857667976,0.1282381766401243,11.320863456859588,0.1462241975942653,4.544974501203006,0.8769969591213104,aluminum_intact_284,,,
Aluminum,1.0737929268944095,0,0.06120614425374562,0.15146187930516541,0.8918553926319922,11.47079900392271,0.15146484083062123,1.0681898139645476,0.09569609922287305,0.19163443616291298,21.64873246168718,-0.03245958425487995,42000.0,123007.33315119056,158309.63779983082,1.2970809534130896,0.17563327045600075,11.15178235153915,0.1433833819275598,3.879620215027445,1.224920685332518,aluminum_intact_285,,,
Aluminum,10.659688175994907,0,0.060442961937097965,0.15061170606337695,0.9019865319498175,11.341982622095639,0.1506119691265979,1.0333308104711159,0.09441182779113552,0.19092980323921532,21.489118705993114,-0.10560896748560743,40000.0,121594.46121820887,157385.16479892688,1.270751131751634,0.14931314097744977,11.063817989506862,0.12885149161132642,4.08419950206905,1.1588002522147343,aluminum_intact_286,,,
Aluminum,11.827154181122514,0,0.061349287974331077,0.14922445191044525,0.8901302095213816,11.134024896246943,0.1492248296782204,1.0081895245483028,0.09661994355835123,0.1876159854967308,21.791404214169756,0.2151887324752039,40000.0,127009.56448767323,165686.89672997853,1.3728564100620366,0.18607200583672523,10.764733659948519,0.18321923046170185,3.7989452356072064,1.0155702835768634,aluminum_intact_287,,,
Aluminum,17.191654202486085,0,0.058065183446130715,0.15058165081212685,0.9062088079714886,11.338352007822007,0.15058786144853778,1.0150976169549606,0.09150847686027383,0.19229115561052063,22.817557156460726,-0.1703072393410272,40000.0,115295.29653315661,152181.04901277195,1.1406675261593038,0.1385846181484316,11.093092856432719,0.10667453324085625,4.208444955147812,1.2991349850627123,aluminum_intact_288,,,
Aluminum,12.665597036891414,0,0.05783259121480919,0.1470371727883548,0.9353293512997776,10.811291405705065,0.1470461927810786,1.0162801700382278,0.0912532239656183,0.18685229409524673,23.009248674139943,-0.2635249950616628,40000.0,120512.38823223673,156429.63450234928,1.113096647439393,0.16031333385162577,10.532303101411783,0.11867497044165853,3.998977909577136,1.350860533227914,aluminum_intact_289,,,
Aluminum,4.426104302013812,0,0.059872933543532285,0.15267098790601394,0.9202813542374955,11.654221255359154,0.15267102708345912,1.0301881704582565,0.0943630048624532,0.19418086006761393,22.592911331137085,-0.10075793373429376,42000.0,117258.13778425824,151858.73377340403,1.2413066249717366,0.1197252021822297,11.376341231403506,0.15815482177341872,4.277996101714181,0.7570126591129457,aluminum_intact_290,,,
Aluminum,21.201159706371378,0,0.0602814252285973,0.15131058570481226,0.9323926410861375,11.447568850675149,0.15131139316439557,1.0379359247218645,0.09482562368615736,0.19182743420270615,21.9875899756032,0.039151080723678,40000.0,124218.98037331531,162561.34190621003,1.1253611222873636,0.14478621408768738,11.167868766175232,0.13491387041222677,4.1478729237824945,1.0731751571969275,aluminum_intact_291,,,
Aluminum,7.716349237886947,0,0.059789505192816776,0.1513550872973089,0.8983041109852453,11.45582341659679,0.1513659368325436,1.0434828271680796,0.09413126185063385,0.19224298151914473,22.770038102848922,-0.078715501883159,40000.0,114793.6830699611,150270.01296418157,1.1954915663054413,0.14363535392653842,11.157657235440059,0.1545308272301913,4.370631902050667,0.9294932053432755,aluminum_intact_292,,,
Aluminum,7.408042609838697,0,0.058519796877651374,0.15178508414594935,0.9035167364824171,11.519918486391738,0.15178879066908557,1.0367665875988124,0.0922283661370403,0.19382267886463755,22.304546216394073,-0.017585644319514423,40000.0,116837.09132685632,153738.37360668607,1.1169530842020055,0.13587801919868597,11.266922551918794,0.11711791527425806,4.561384362266982,1.1601813341750224,aluminum_intact_293,,,
Aluminum,21.935719477966458,0,0.05928343570987461,0.14681025773941445,0.8911148735016561,10.776730131327742,0.14681096778734035,0.999804682597657,0.09350789184883317,0.18536932113939206,21.76445402056821,0.06099878683552778,38000.0,121180.68432839507,158275.3240925196,1.242653163800571,0.14030948373048502,10.478687764059142,0.157732883538116,3.9177036634469133,0.8895385704185099,aluminum_intact_294,,,
Aluminum,21.389946570598376,0,0.05970160305073708,0.14793733182787072,0.8852579586267459,10.943177252340872,0.1479403748294621,0.9676047185347284,0.09453561672688855,0.18663380676585847,22.13629966518563,0.03047790444826772,40000.0,125399.0290066189,162905.66489886327,1.1207220878030373,0.16955296592987024,10.625332876907642,0.14829140950336153,3.7841258140623926,1.143376858428382,aluminum_intact_295,,,
Aluminum,11.315432083434974,0,0.06058860909726552,0.15093397945580667,0.92035728598104,11.39062388083072,0.15093458106630647,1.0392447200008328,0.09503610928647453,0.19112626383119902,22.427602820953034,-0.06532775510203541,38000.0,118907.78938381463,156760.0914607459,1.1679253189941303,0.1436583251847613,11.097756001248774,0.1492095543971847,4.350221663892205,0.9627957523574767,aluminum_intact_296,,,
Aluminum,7.688735709700706,0,0.06113837732971542,0.14953179995040236,0.8963331674392853,11.179994787830424,0.14953257028373734,1.0001323937894337,0.09613044754222211,0.18834973792270632,21.96462826897706,-0.11917247419010238,44000.0,125805.35495960592,161948.78273948742,1.3095210951797525,0.18181555076724767,10.852925614033825,0.14525362302934758,3.8555921150451096,1.251710952025706,aluminum_intact_297,,,
Aluminum,23.239021507724534,0,0.058612510902983306,0.14820059564785146,0.8812351651656207,10.983146416023391,0.14821029934537877,0.9896982574032493,0.09131961525559935,0.18864929220948312,21.812387183868715,0.037903151750776416,38000.0,119049.35970908687,158171.9730222001,1.093076199255429,0.13294518547245157,10.716959711415265,0.1332415191356766,4.688476918482942,0.9977759660416113,aluminum_intact_298,,,
Aluminum,0.6777908507480399,0,0.0612209611100157,0.1531970244986833,0.9178400473306945,11.73520858087144,0.15320057820303054,1.0487860243895877,0.09618543872838413,0.19413108289028166,21.630523544614636,0.2651256110592769,38000.0,122284.2985373566,158748.83043133357,1.2018048761734619,0.1591007523255094,11.432333761408891,0.14377406713704066,4.0936764496171065,1.1066025709202472,aluminum_intact_299,,,
Aluminum,9.767956000519645,0,0.05983800466906489,0.15128994110782867,0.9327771209342547,11.444479135679464,0.15129097220706503,1.007916245288425,0.09492440199472517,0.19174545767943466,22.338482518733095,-0.02781377785567837,42000.0,124106.57147490776,160666.86703931444,1.232653714423644,0.16597812544429702,11.139032553864151,0.13946845637101649,3.888625373248489,1.1900764499949654,aluminum_intact_300,,,
