material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
PVC,9.118083011432342,0,0.08320355356420708,0.12698890275870836,0.643364566869234,8.077235940420042,0.12710024343344148,0.7793238176104182,0.1307534270781152,0.12322264499428416,10.15662455230037,0.43295982453425186,50000.0,192062.08398619256,208812.08096483228,2.923819157068338,0.9683838102610018,6.063798312349602,1.0450538178094375,1.122365138826573,0.9266353500251829,pvc_intact_323,,,
PVC,28.691093139232628,0,0.07101242994052527,0.09229594971181453,0.36497687958822833,4.260218194522921,0.09230620991594143,0.39549014395064896,0.11181479214721006,0.06717221666418573,4.104897610460154,0.009270119399922934,38000.0,228077.22440661458,243513.59597071598,2.603812211603183,1.0390170640712275,2.1028036721709125,1.1183974582807814,0.7947991709732871,0.9290230913689855,pvc_intact_324,,,
PVC,22.399010584177287,0,0.0748194019369926,0.10365981139039272,0.5526593180227009,5.391538469229525,0.10384159541560911,0.5838010660973997,0.11830563232198478,0.08670214054013192,7.546118237692693,-0.339641817011695,38000.0,210374.97933059945,227217.45263506158,2.914656147210947,1.2894373549409286,3.0563806796879334,1.045720434600663,0.8644783259346929,1.233061258321241,pvc_intact_325,,,
PVC,17.07626752283062,0,0.07890148843692232,0.11211665246289347,0.6512615229664327,6.286970071930112,0.11213358169549487,0.655297770276339,0.12376911660482713,0.0990565874318516,8.52350316473784,-0.417371700085353,42000.0,210738.88457806382,226986.19866147515,2.935846682119627,0.9666602128096018,4.19021809416367,1.1300917649568394,0.9575620636323438,0.8553820519579847,pvc_intact_326,,,
PVC,18.739901640796216,0,0.07477474020164024,0.1037049807825588,0.4249452921298762,5.392634493479203,0.10385214965015604,0.537536151374812,0.1182714873327561,0.08690075714119873,5.712145267098636,-0.10256968273112692,34000.0,220733.50553048236,241927.3221552971,2.8126893037176206,1.1167438148273572,3.0908032021242664,1.1850874765275794,0.8617446135080932,0.9423302810519306,pvc_intact_327,,,
PVC,13.168401810405907,0,0.07988599319183519,0.12048617995415715,0.6111445698820824,7.259433425730924,0.12049426065776679,0.6995393191109789,0.12506695560421507,0.11564942321993146,9.920071843389422,-0.20359134199915657,44000.0,203007.19648336762,221512.98260533257,2.796987046475433,0.9738925631321887,5.163308287288261,1.1222325753104738,1.0615556431679842,0.8678170501892215,pvc_intact_328,,,
PVC,8.184198695533567,0,0.08626414599347566,0.129969495346297,0.6796429539402831,8.44876150893775,0.12999047279656883,0.7798872303145533,0.1342772863951182,0.12549907500755067,10.777564024499084,0.03364124859459487,34000.0,196766.76803116244,223119.80694031858,2.9250813014256445,1.04266708076327,6.331213637674743,1.0748807904997362,1.133662197319125,0.9700304349829443,pvc_intact_329,,,
PVC,11.323207680886586,0,0.08497477755714415,0.12341048900359536,0.644386365961169,7.615725003076071,0.1234157607688424,0.7175887999610746,0.13205426951746416,0.11382503178830719,8.508933675836738,0.017637480532037612,38000.0,206256.2356429431,228542.05592651325,2.7284922047474307,0.985971776982901,5.6153213844814065,1.0144318416117641,1.1061007550224486,0.9719448232385481,pvc_intact_330,,,
PVC,22.977537203466703,0,0.07572404810564455,0.10438856948751432,0.438342170622501,5.449470909297439,0.10439799719628187,0.46765185336676474,0.12221165226875083,0.0826693533859893,5.572588821548552,0.11275261060337359,42000.0,225683.059824174,240455.88939916913,2.92916988460384,1.0815447016767041,3.1646301726705928,1.2032960349501423,0.8410231153433184,0.8988184704867885,pvc_intact_331,,,
PVC,1.4174111702629202,0,0.0892672152249651,0.1573408359053059,0.8865599966772406,12.387701046586823,0.15740203967285063,1.0408923826738699,0.1401330224469424,0.17289321970889016,15.498750746006996,-0.2094614372857695,48000.0,182031.3344117398,203713.3419315242,2.929167031549709,0.9114022437164562,10.508264304428387,0.9680344984419792,1.3570392995869434,0.9414976895795854,pvc_intact_332,,,
PVC,4.366106574700571,0,0.09221152898417499,0.1505088033628915,0.8132041588339628,11.32722250603285,0.1505139362719137,0.8750925391117662,0.14549149307682221,0.15533244954027944,13.193140036307769,0.0566074212508819,42000.0,179966.1573294332,202706.02269746325,3.096999884668758,1.267114701860919,9.04403888048848,1.01606892368345,1.2697402903928454,1.247075540178297,pvc_intact_333,,,
PVC,2.3340766186308297,0,0.088167897916032,0.14859138497211136,0.8748084362665989,11.040601509331582,0.14859745293464208,1.0935989513276605,0.13832353997472646,0.1581937310829692,14.507545099359564,-0.5046860329187473,40000.0,184762.67337174065,210508.97084909322,2.8213933468443577,0.9553288050834543,9.222201652801584,0.8630710514465434,1.3360853813052387,1.1068947376722729,pvc_intact_334,,,
PVC,2.181135267250134,0,0.09231412256570251,0.15980264467364005,0.8642578925689711,12.769762960238884,0.1598109067632049,0.9681339979811108,0.1457821050938246,0.17264677389217212,14.566779276301132,-0.05003508921320042,36000.0,182106.05475592663,212131.70088259803,2.977966949069312,0.9959647968244902,10.682772798084688,1.091025365329707,1.368579160662877,0.9128704322318945,pvc_intact_335,,,
PVC,25.80835693631921,0,0.07381489803092901,0.09651231938524782,0.3249573629672587,4.659858769007231,0.09653868415311274,0.44450063307705284,0.11673121519364205,0.07069557559568167,3.895305562381079,0.2442420334662871,34000.0,223312.34734497181,242159.41806239696,2.815878197607458,1.2835007323131011,2.2587234619479397,1.1176345747461898,0.7806230244405344,1.1484082197480145,pvc_intact_336,,,
PVC,21.406077922020685,0,0.07692104971193621,0.1062947950282483,0.4802216359730436,5.649601323355185,0.10629770762678925,0.5776545889551961,0.12126651285151441,0.08877445174549758,6.286179442759392,-0.1810604437165452,44000.0,216353.90186934845,229676.72639154317,2.812053583350899,1.0119134226737339,3.525304814055075,1.1123830866263755,0.935730885810274,0.9096806979892645,pvc_intact_337,,,
PVC,14.75104104353243,0,0.08164731584783291,0.11580067956914974,0.5503098099116628,6.707631732149723,0.115824278388857,0.5673303123587922,0.12810845678111207,0.10204434792116326,6.857575514909312,-0.18287087444900874,40000.0,211229.55672397377,231755.99078750255,2.761071632887826,1.0966869963703076,4.366420684555217,1.2445240512241995,1.001489238506021,0.8812099656021358,pvc_intact_338,,,
PVC,3.837190658879043,0,0.09086996199751357,0.1444905122040662,0.7929853971315219,10.439261253992022,0.14449402239533662,0.8708322094545098,0.14080512428718198,0.14805474488247145,11.895154754703201,0.09867500775288865,42000.0,188718.38216307666,211227.2108351502,3.175269076190996,1.2010825228516266,8.137949534193117,1.1002291969472795,1.2592840781849222,1.0916657421782452,pvc_intact_339,,,
PVC,15.256860378388138,0,0.07483746434942659,0.10793238071875777,0.5641075126024775,5.830479131847328,0.10798591696927269,0.6792470332919094,0.11787286311645404,0.09690950610418195,7.664738874971442,0.17090508128082654,46000.0,211774.87148977848,228103.1799730183,2.7718759507741364,1.0287659623107146,3.90674693479246,0.8949662347441533,0.9400789115698476,1.1495025425230831,pvc_intact_340,,,
PVC,14.730681352636404,0,0.08166866176047805,0.1208147468526134,0.6793954880599612,7.29868257421594,0.12081955615061611,0.7590407338939967,0.12833659131732128,0.11279752098799717,9.903474120069337,0.11370294373539308,46000.0,206860.41027958138,225009.6751849584,2.9609383588784506,0.9207175588457259,5.250906458884873,1.12705855648534,1.035957927655616,0.8169207833503566,pvc_intact_341,,,
PVC,6.02285422739044,0,0.0868776797953168,0.14147316538147398,0.7764225022799054,10.008104474552713,0.14147865192001735,0.8603618792369357,0.1364505828952221,0.14632403380306364,12.899650156464455,0.30158508825733266,38000.0,183138.0995784703,211087.9312504237,2.984506368087302,0.9213629724605195,8.008006916220987,1.0787345858712027,1.2367603570861658,0.8541146121836934,pvc_intact_342,,,
PVC,13.581697827901218,0,0.08139490127861683,0.11974047254388112,0.6433961171783511,7.169110197499716,0.11974230829159521,0.7272795560791976,0.12629125108811706,0.11278650042660418,9.853312874739109,-0.4891227455354064,42000.0,211582.18526357276,230630.00475204774,2.946706265418902,0.9852065051197141,5.124368683215412,1.0595350091645908,0.9984633907171708,0.9298479961474021,pvc_intact_343,,,
PVC,12.55663729752383,0,0.0817684605290411,0.1194196043268733,0.6301700371314393,7.141479991056006,0.11951133829939321,0.7078508028897752,0.12768897298795442,0.11060970844553877,9.109820276539562,0.24855044189897504,36000.0,202431.37785930315,224692.55257569975,2.921516546022456,1.1401147405412475,5.068556707045886,0.9328085434688722,1.0214881601208028,1.222238741833836,pvc_intact_344,,,
PVC,18.859652843514276,0,0.07495110130879284,0.10546213761735435,0.5284236288402817,5.569351831301923,0.105540057147056,0.5832556061797776,0.11818214212224577,0.0909866171287868,6.857452896813122,-0.38938274631995523,34000.0,220447.61658102277,242639.64312345567,2.757006915957018,0.9280204704053143,3.5649529966204168,1.0763783642761926,0.8818757350423885,0.8621693831883726,pvc_intact_345,,,
PVC,19.41771587516167,0,0.07898617525617756,0.10898442783496416,0.592631019439139,5.942248116283263,0.10901603658437839,0.6342490764046974,0.12130105103560304,0.0950743127109978,7.464748498819873,0.10674396656260271,40000.0,212379.0848349294,230305.23544010025,2.9591415123846545,0.9978835333192089,3.811651416964163,1.1327131659998917,0.9739663428513288,0.8809675417150614,pvc_intact_346,,,
PVC,2.313816283389291,0,0.08857867434922878,0.1531279887695086,0.9427104791743928,11.72425775687547,0.15312908121500285,0.9554734945047938,0.14072804382138185,0.16455807206756387,16.002293297689533,-0.21865032794336156,38000.0,188409.43174748457,217453.45742814546,2.8561278571816477,0.7687297010432133,9.922428992297068,1.0330990635351878,1.3378402117065729,0.7441006658283841,pvc_intact_347,,,
PVC,11.863765824167665,0,0.08609263435858881,0.12898686760173458,0.7343680646895279,8.321616647985032,0.12900865589552535,0.8752826171404535,0.1340791911907787,0.12360126336032455,9.80995229603843,-0.253741111233884,38000.0,205069.3467877249,229588.52179701082,2.872922823072532,1.1285358306657112,5.997338445595219,1.195742371724101,1.0573148928707718,0.9437951329252581,pvc_intact_348,,,
PVC,19.149937555712857,0,0.07516313684490744,0.10352402842847487,0.5254447043605153,5.361257776862045,0.10354958017164574,0.5557808506726826,0.11813495091302025,0.08636020893135458,6.48150791650464,0.0751418803844737,44000.0,210000.71881158327,224695.2469376009,2.621193174591592,1.1154242786630506,3.343080361240818,0.9027531369581767,0.9173391772905384,1.235580617777157,pvc_intact_349,,,
PVC,15.590951498822543,0,0.08047587680659538,0.11510397119379237,0.5871689328195278,6.63201810541076,0.11516959759772333,0.6076471349382544,0.12772841831588064,0.10089503411450292,8.584026392928322,-0.14330993884542423,34000.0,200199.69427924737,224710.22558289047,2.8971744672102013,0.9944528607335026,4.38309148655195,1.2544737581253071,1.008991756811448,0.7927251202285959,pvc_intact_350,,,
PVC,25.838205394461347,0,0.07311072207311596,0.09877257376261403,0.5087535980479232,4.880765508703529,0.09880046061333449,0.5530002117612829,0.115888666448996,0.07801998812187493,5.677291217630495,-0.12365744613082763,40000.0,221939.09913633636,237073.6369222376,2.760949439458126,0.9926374743620678,2.6956215318483543,1.1925065024931074,0.8133955428311448,0.8323958588794406,pvc_intact_351,,,
PVC,20.102115316949405,0,0.07566013150603951,0.10181930974847582,0.48921494655779457,5.185795437509953,0.10184100782602216,0.49901733527764375,0.11846061723930315,0.08168157122931878,5.803646039890251,0.21954704507640604,50000.0,215556.7301941756,224916.36925809455,2.769300950381931,1.1650865277886986,2.973658436495303,1.0470504732259518,0.9169194338043015,1.1127319623848495,pvc_intact_352,,,
PVC,5.725098385361461,0,0.0879279038236235,0.14431481772121102,0.8289111776443906,10.414359023964344,0.1443215785942237,0.9284646434985278,0.1370560636459818,0.15123176468431968,12.853791998414323,-0.05607021326857721,36000.0,183876.97271058982,213206.92159697067,2.931018656024599,1.003576729457659,8.521875113479476,0.8889071810272087,1.2872169084116702,1.1290005873255966,pvc_intact_353,,,
PVC,3.0464936746124653,0,0.09149389698817079,0.15026199516776634,0.7952724062085308,11.29233119055294,0.150281942964236,0.9501814274487925,0.14374796474878576,0.15645592864926916,13.124687266100112,0.19343655178224117,34000.0,184665.35545636137,214166.28917331537,2.777577730438662,1.0987922032358362,9.09449325879973,1.0990457285173734,1.295362064630859,0.9997693223539668,pvc_intact_354,,,
PVC,19.630159067983154,0,0.07580184126079613,0.10527887164708549,0.5257000062742105,5.556324994148184,0.10541655462163602,0.5613799248567243,0.11944007261914208,0.08904725032395701,7.332213900634048,0.2727752755687616,40000.0,216119.89197861587,231603.95903353032,2.7827581884176062,0.947660536060656,3.444723540769627,1.1639409173179012,0.9270846620229332,0.8141826805473722,pvc_intact_355,,,
PVC,1.7688280057070327,0,0.09479475787832717,0.16192831433273228,0.9549981999566609,13.113032195757224,0.1619446337224993,0.9838366468817773,0.14924798893586327,0.17368171185862671,14.80664490095305,-0.08358986213594534,40000.0,187340.47021447434,214178.99755362107,3.07368922048693,1.0556501957742408,10.940275102511706,1.117106897471277,1.3959357379121837,0.9449858363276139,pvc_intact_356,,,
PVC,17.987491856930436,0,0.07672623318348135,0.10640754537403989,0.5771937799267455,5.666225247814123,0.10645398299560353,0.6063909724523742,0.11988570206725421,0.09100250223123627,7.940357025484567,-0.5142027005162634,30000.0,206100.4869852109,231527.36772367405,3.035995274040842,1.0064223280730864,3.5676160014041365,1.0921869183368997,0.8812679606770767,0.9214744391972675,pvc_intact_357,,,
PVC,28.26667700132377,0,0.06796945309571152,0.0886276492585396,0.3946985709679611,3.9276269978958527,0.08862987078740274,0.4251308220136776,0.10769097967122951,0.06404193107956752,4.384515555261907,-0.01515814064162619,40000.0,232466.40113828875,244723.50089941517,2.53348224913582,1.1027309026734629,1.7939883206682548,1.0309077745541346,0.7408691682432179,1.0696697899580703,pvc_intact_358,,,
PVC,17.68875115840049,0,0.07244425499151441,0.10506836827266235,0.5377773790568879,5.520274266585471,0.1050740145477032,0.6221227089040724,0.11511113448069626,0.09396345412424346,8.636795391957005,0.05480985412551987,38000.0,214387.05847794432,233745.13655741632,2.6345763606274426,0.9744676639723171,3.5316772875721405,1.0141293150410131,0.9019725185034847,0.9608909332562859,pvc_intact_359,,,
PVC,12.256927859989135,0,0.07730722559038022,0.12004532808802422,0.7763446977481989,7.231382574598558,0.12026123710155785,0.7764373740085817,0.12115347066370145,0.11898999783967859,13.27574578298219,-0.5145535752037554,38000.0,195584.5933251956,221068.5432187809,2.6469365972402117,1.1072259103761,5.264477514584996,0.8596791496374618,1.0622066524460216,1.2879525004683805,pvc_intact_360,,,
PVC,19.655358334828243,0,0.07676259390316775,0.10558805241743632,0.5258492327389198,5.578473936017326,0.10562645441381932,0.6056993817736276,0.12138576458638647,0.0869879830343133,6.797891282792867,0.3447159130353857,46000.0,211082.6402147694,222223.85118332054,2.8595255006134286,1.1435795620019262,3.2947581584029666,1.1401362156124337,0.8855044635820025,1.003020118422993,pvc_intact_361,,,
PVC,14.289333824253982,0,0.08059698443893824,0.11491108708210568,0.5869446095103273,6.603988602071396,0.11492596401224046,0.6332131211621865,0.12721401782833203,0.10113118342924884,7.946742888752517,-0.1573289645557923,38000.0,211045.58001520953,231427.32128022503,2.971445597809056,0.9568621940470285,4.35479654509448,1.2923298629298867,0.9522313101641564,0.7404163762630173,pvc_intact_362,,,
PVC,16.822886890162113,0,0.07494165719822075,0.10736880480808556,0.48402514103306293,5.778877724446927,0.10750700185985029,0.5957040263923975,0.11774160789434908,0.09601373836474086,7.248740644253608,-0.03452388019647697,36000.0,211825.24371329803,232661.88922694718,2.7281111437696888,0.908331723606207,3.9318717210127416,0.9386742798279781,0.9263302738535265,0.9676750957453188,pvc_intact_363,,,
PVC,28.30247945451923,0,0.07379131328047808,0.09600371944935018,0.35752112536528946,4.610059307067917,0.09602144871920978,0.44653005317425126,0.1156501153989743,0.07113752231612824,3.570041193573671,-0.23061543741474166,36000.0,230464.98124416717,246376.23677145859,2.7749117439535285,1.3172877983007263,2.2438495904164775,1.0489219183507128,0.7791522916563464,1.255849244119126,pvc_intact_364,,,
